long_id,treatment,time,pres,accmag,mean_strain,roi
U220910134118,50rpm_modified,12.111,102.1403350830078,2.317761773060342,111.5617606841881,unlabeled
U220910134118,50rpm_modified,12.122,102.1758270263672,2.3656725223154886,133.28600936447262,unlabeled
U220910134118,50rpm_modified,12.132,101.8758331298828,2.258524892069749,146.42241278929293,unlabeled
U220910134118,50rpm_modified,12.142,101.6383331298828,1.453218512617104,152.1429920821199,unlabeled
U220910134118,50rpm_modified,12.153,101.75433349609376,0.8827636274010295,135.5707529234863,unlabeled
U220910134118,50rpm_modified,12.163,101.98282775878906,0.7864427052289304,148.7176208226423,unlabeled
U220910134118,50rpm_modified,12.173,101.94933166503907,0.9684875883064734,183.57129661153635,unlabeled
U220910134118,50rpm_modified,12.183,101.78033142089843,0.8538451219653034,231.58230477390902,unlabeled
U220910134118,50rpm_modified,12.194,101.75283203125,1.51630992705992,229.86961914415724,unlabeled
U220910134118,50rpm_modified,12.204,101.81833190917968,2.236655282688929,249.8672295622814,unlabeled
U220910134118,50rpm_modified,12.214,101.80833129882812,2.7993970566586253,201.29462794494347,unlabeled
U220910134118,50rpm_modified,12.224,101.60883178710938,1.6147841068295443,228.15344535632605,unlabeled
U220910134118,50rpm_modified,12.235,101.37232971191406,2.587754091445376,277.61901544863986,unlabeled
U220910134118,50rpm_modified,12.245,101.76632995605468,2.437289167552924,226.76167027228166,unlabeled
U220910134118,50rpm_modified,12.255,102.39432373046876,3.3594420964706675,397.064013450974,unlabeled
U220910134118,50rpm_modified,12.266,102.82982788085937,4.251099059296616,207.00823092154667,unlabeled
U220910134118,50rpm_modified,12.276,102.65682983398438,6.111899764010085,199.57845415709932,unlabeled
U220910134118,50rpm_modified,12.286,102.592333984375,5.1267270198384,191.01153785029987,unlabeled
U220910134118,50rpm_modified,12.296,102.04983215332032,3.6585039699378807,411.0340866629983,unlabeled
U220910134118,50rpm_modified,12.307,102.00382995605467,2.847476070621786,459.61017643844156,unlabeled
U220910134118,50rpm_modified,12.317,102.00933227539062,1.982170688720796,1123.1310994008575,unlabeled
U220910134118,50rpm_modified,12.327,102.4663299560547,2.70128318255885,1224.849277911679,unlabeled
U220910134118,50rpm_modified,12.337,102.35982971191406,2.675760176643392,92.70477796653432,unlabeled
U220910134118,50rpm_modified,12.348,102.18683166503907,2.4012123005254136,408.74585494587274,unlabeled
U220910134118,50rpm_modified,12.358,102.74232177734375,2.610635948151373,186.43507441604874,unlabeled
U220910134118,50rpm_modified,12.368,103.042822265625,2.760545203062293,425.6390046502007,unlabeled
U220910134118,50rpm_modified,12.379,102.78333740234375,3.924016012742255,219.32840534972894,unlabeled
U220910134118,50rpm_modified,12.389,102.911328125,4.714355525693941,138.17989518629983,unlabeled
U220910134118,50rpm_modified,12.399,103.37383422851562,5.700619085851601,346.2066682746158,unlabeled
U220910134118,50rpm_modified,12.409,103.46383056640624,5.6493015825183495,403.6077980566563,unlabeled
U220910134118,50rpm_modified,12.42,103.39182739257812,5.391306311973041,221.87476076665217,unlabeled
U220910134118,50rpm_modified,12.43,103.5373291015625,5.362741654128346,247.0174043901906,unlabeled
U220910134118,50rpm_modified,12.441,103.64783325195313,5.372229779026403,347.03684990369493,unlabeled
U220910134118,50rpm_modified,12.451,103.76483154296875,5.304274817347945,271.3438190170714,unlabeled
U220910134118,50rpm_modified,12.461,103.76632690429688,5.441213484089532,265.04420547876526,unlabeled
U220910134118,50rpm_modified,12.471,103.71883544921874,5.293837183528883,266.1952976535388,unlabeled
U220910134118,50rpm_modified,12.482,103.648828125,4.929399975568407,216.7332157193304,unlabeled
U220910134118,50rpm_modified,12.492,103.64483642578125,4.810143939926098,233.62287726555303,unlabeled
U220910134118,50rpm_modified,12.502,103.64832153320313,4.517236597198902,255.89825492647367,unlabeled
U220910134118,50rpm_modified,12.513,103.59182739257813,4.367690058500276,246.1941990773222,unlabeled
U220910134118,50rpm_modified,12.523,103.5683349609375,4.386791855095231,263.34198432334256,unlabeled
U220910134118,50rpm_modified,12.533,103.45833129882813,4.407249984085727,222.19567131234666,unlabeled
U220910134118,50rpm_modified,12.544,103.41333618164063,4.2833350160796915,189.6232509243609,unlabeled
U220910134118,50rpm_modified,12.554,103.40982666015626,4.330544656599061,144.45857977597367,unlabeled
U220910134118,50rpm_modified,12.564,103.40682373046874,4.500559088703502,89.02477116536437,unlabeled
U220910134118,50rpm_modified,12.575,103.3748291015625,4.363701268909747,73.02807809411757,unlabeled
U220910134118,50rpm_modified,12.585,103.3438232421875,4.5907255166655325,69.27481997273476,unlabeled
U220910134118,50rpm_modified,12.595,103.29132690429688,4.54717221576208,100.14501920529784,unlabeled
U220910134118,50rpm_modified,12.606,103.23533325195312,4.713181396563995,144.7167034757714,unlabeled
U220910134118,50rpm_modified,12.616,103.23283081054687,4.7010265927710275,89.28987118137283,unlabeled
U220910134118,50rpm_modified,12.626,103.15732421875,4.356075833147942,75.3093334950324,unlabeled
U220910134118,50rpm_modified,12.637,103.13182983398437,4.096210608773326,100.13804288908707,unlabeled
U220910134118,50rpm_modified,12.647,103.15333251953125,4.058716721882034,115.32548327988704,unlabeled
U220910134118,50rpm_modified,12.657,103.15133056640624,4.200456566079586,136.46372139845565,unlabeled
U220910134118,50rpm_modified,12.667,103.13032836914063,4.199214503522565,167.31996799859724,unlabeled
U220910134118,50rpm_modified,12.678,103.04033203125,4.059757885982213,202.7596543492007,unlabeled
U220910134118,50rpm_modified,12.688,102.95933227539062,3.695321440361542,201.04348056135652,unlabeled
U220910134118,50rpm_modified,12.698,102.90482788085937,3.589059729367749,274.19015603105686,unlabeled
U220910134118,50rpm_modified,12.709,102.786328125,3.4830429163861147,230.19052968986466,unlabeled
U220910134118,50rpm_modified,12.719,102.68933715820313,3.1427176048938517,215.91001040645557,unlabeled
U220910134118,50rpm_modified,12.742,102.54632568359375,2.8742025989846987,143.88652184668578,unlabeled
U220910134118,50rpm_modified,12.753,102.52032470703125,2.615670871821676,169.60819971572278,unlabeled
U220910134118,50rpm_modified,12.763,102.49632568359375,2.596023019832062,171.31739718734977,unlabeled
U220910134118,50rpm_modified,12.773,102.40432739257813,2.45931111636885,183.3236373860548,unlabeled
U220910134118,50rpm_modified,12.784,102.32633361816406,2.1059471455493206,199.90285286090563,unlabeled
U220910134118,50rpm_modified,12.794,102.2363311767578,1.890675497074973,134.17897783942897,unlabeled
U220910134118,50rpm_modified,12.805,102.2238311767578,2.1768718763315835,120.46354016910998,unlabeled
U220910134118,50rpm_modified,12.815,102.15182800292968,1.9747484372030184,94.16980437079155,unlabeled
U220910134118,50rpm_modified,12.825,102.11283264160156,1.7019326099777017,93.6047227577144,unlabeled
U220910134118,50rpm_modified,12.835,102.13932800292967,1.8295186996254067,128.4583985466215,unlabeled
U220910134118,50rpm_modified,12.845,102.0738311767578,2.0688000771190502,149.61058929760512,unlabeled
U220910134118,50rpm_modified,12.856,102.0193328857422,1.769382850610139,137.0392674858489,unlabeled
U220910134118,50rpm_modified,12.866,101.97933044433594,1.8855505292481889,122.7447955700183,unlabeled
U220910134118,50rpm_modified,12.876,101.95033264160156,1.565024956426397,101.0344995221748,unlabeled
U220910134118,50rpm_modified,12.886,101.86283264160156,1.414517924281764,105.85513402379567,unlabeled
U220910134118,50rpm_modified,12.897,101.77732849121094,1.3764959446231335,136.71138062393075,unlabeled
U220910134118,50rpm_modified,12.907,101.76932983398437,1.4064256376601243,119.57405985224602,unlabeled
U220910134118,50rpm_modified,12.917,101.72832946777343,1.2776369627757995,99.56249680171331,unlabeled
U220910134118,50rpm_modified,12.928,101.6673309326172,1.523477175272868,147.0014470347981,unlabeled
U220910134118,50rpm_modified,12.938,101.64632873535156,1.5173606755047135,158.42865298799148,unlabeled
U220910134118,50rpm_modified,12.948,101.588330078125,1.348279130670603,197.29022243997372,unlabeled
U220910134118,50rpm_modified,12.959,101.52083129882813,1.3338862661779771,208.72440470939736,unlabeled
U220910134118,50rpm_modified,12.969,101.49732971191406,1.2327802143984634,218.43892503285846,unlabeled
U220910134118,50rpm_modified,12.979,101.49983215332033,1.1270975842108744,229.29407305677694,unlabeled
U220910134118,50rpm_modified,12.989,101.51083068847656,1.2772536887900614,203.00731357467578,unlabeled
U220910134118,50rpm_modified,12.999,101.5113311767578,1.2303175013780727,197.2937105980726,unlabeled
U220910134118,50rpm_modified,13.01,101.50133056640624,1.0699080188278105,195.00896703905238,unlabeled
U220910134118,50rpm_modified,13.02,101.51282958984376,0.8285434803881717,187.00713234533012,unlabeled
U220910134118,50rpm_modified,13.03,101.56583251953124,0.7703068147170828,180.71449512323477,unlabeled
U220910134118,50rpm_modified,13.04,101.59582824707033,0.5411686638901632,161.28894263440498,unlabeled
U220910134118,50rpm_modified,13.051,101.61432800292968,0.4482308018738337,160.71688470513007,unlabeled
U220910134118,50rpm_modified,13.061,101.65332946777343,0.33322961187647415,176.14849616329974,unlabeled
U220910134118,50rpm_modified,13.071,101.6758270263672,0.1536690661333342,184.7223887863164,unlabeled
U220910134118,50rpm_modified,13.082,101.73132934570313,0.06415279827764842,171.57552088715397,unlabeled
U220910134118,50rpm_modified,13.092,101.77183227539062,-0.02059238466792123,184.14684269892314,unlabeled
U220910134118,50rpm_modified,13.102,101.8073272705078,-0.2235356376787383,191.5801076214824,unlabeled
U220910134118,50rpm_modified,13.112,101.88683166503907,-0.5085323643625355,164.7143138938826,unlabeled
U220910134118,50rpm_modified,13.123,101.94183044433593,-0.7500883390852344,145.28527324695392,unlabeled
U220910134118,50rpm_modified,13.133,102.0218292236328,-0.8818812780993124,158.43562930420876,unlabeled
U220910134118,50rpm_modified,13.143,102.12433166503907,-1.0598857541458209,143.56909945909672,unlabeled
U220910134118,50rpm_modified,13.153,102.21883239746094,-1.3015279012383054,145.8573311762288,unlabeled
U220910134118,50rpm_modified,13.164,102.2863311767578,-1.488731849269595,136.14629901086658,unlabeled
U220910134118,50rpm_modified,13.174,102.33882751464844,-1.8028345577316145,106.42719195307706,unlabeled
U220910134118,50rpm_modified,13.184,102.43782653808594,-1.9637778592387756,82.99374580117211,unlabeled
U220910134118,50rpm_modified,13.194,102.48633422851563,-1.8502197223586077,86.41562890254436,unlabeled
U220910134118,50rpm_modified,13.205,102.52832641601563,-1.794789314112048,63.568193312342316,unlabeled
U220910134118,50rpm_modified,13.215,102.56632690429687,-1.9384118065164309,82.4251760299961,unlabeled
U220910134118,50rpm_modified,13.225,102.621826171875,-1.9298601939166948,60.70790366593534,unlabeled
U220910134118,50rpm_modified,13.236,102.73682861328125,-2.002605938562894,56.70349816096558,unlabeled
U220910134118,50rpm_modified,13.246,102.82682495117187,-1.7491503593262454,61.27996159521673,unlabeled
U220910134118,50rpm_modified,13.256,102.91483154296876,-1.7954507964764783,51.554976797433014,unlabeled
U220910134118,50rpm_modified,13.266,102.95283203125,-1.907740714490922,64.6983565384836,unlabeled
U220910134118,50rpm_modified,13.277,102.98582763671875,-2.0909454570292496,56.71047447717632,unlabeled
U220910134118,50rpm_modified,13.287,103.04132690429688,-1.8865599959401296,56.71047447717632,unlabeled
U220910134118,50rpm_modified,13.297,103.08233642578125,-1.4849295169961572,70.98401744436819,unlabeled
U220910134118,50rpm_modified,13.307,103.07733154296875,-0.9176828370754232,108.13290126660512,unlabeled
U220910134118,50rpm_modified,13.318,103.03483276367187,-0.5294128434668046,157.8531069006112,unlabeled
U220910134118,50rpm_modified,13.328,103.08133544921876,-0.09110608734998672,148.7141326645304,unlabeled
U220910134118,50rpm_modified,13.338,103.22782592773437,0.6567758713955882,134.16851336511934,unlabeled
U220910134118,50rpm_modified,13.349,103.29332885742187,1.4938094971742668,111.00016722922285,unlabeled
U220910134118,50rpm_modified,13.359,103.40983276367187,2.170696771368826,108.1329012666051,unlabeled
U220910134118,50rpm_modified,13.369,103.58032836914063,2.752110030100672,100.13804288908707,unlabeled
U220910134118,50rpm_modified,13.38,103.74533081054688,3.6829649701524314,62.99613538306092,unlabeled
U220910134118,50rpm_modified,13.39,103.92532958984376,4.558291819750355,29.83770443337226,unlabeled
U220910134118,50rpm_modified,13.4,104.00533447265624,5.25527120329005,34.74205472952861,unlabeled
U220910134118,50rpm_modified,13.411,104.04482421875,5.536169322809226,54.73617698953443,unlabeled
U220910134118,50rpm_modified,13.421,104.2373291015625,5.439161025345289,36.702399584749,unlabeled
U220910134118,50rpm_modified,13.431,104.4478271484375,5.676438821476987,35.8722179556699,unlabeled
U220910134118,50rpm_modified,13.442,104.46432495117188,5.906122678233247,38.16044967279549,unlabeled
U220910134118,50rpm_modified,13.452,104.39382934570313,5.624882967955967,35.314112658810004,unlabeled
U220910134118,50rpm_modified,13.462,104.35682983398438,5.174668626414805,51.87588734312746,unlabeled
U220910134118,50rpm_modified,13.472,104.48283081054687,5.093425518977412,38.41857337259319,unlabeled
U220910134118,50rpm_modified,13.483,104.62033081054688,5.6285849373800545,71.31190430627339,unlabeled
U220910134118,50rpm_modified,13.493,104.57433471679687,5.757105841301792,46.74829492822715,unlabeled
U220910134118,50rpm_modified,13.503,104.4438232421875,5.209364026113141,52.13401104292516,unlabeled
U220910134118,50rpm_modified,13.514,104.50682373046875,4.771296359724703,77.59058889594723,unlabeled
U220910134118,50rpm_modified,13.524,104.6913330078125,4.629837646601972,85.03431829281611,unlabeled
U220910134118,50rpm_modified,13.534,104.813330078125,5.201119513165695,51.87588734312746,unlabeled
U220910134118,50rpm_modified,13.545,104.79182739257813,5.233423861890445,68.45161465986641,unlabeled
U220910134118,50rpm_modified,13.555,104.53433227539063,4.50091210007624,127.32474716237483,unlabeled
U220910134118,50rpm_modified,13.565,104.33233032226562,3.7256159040197936,75.88836774052454,unlabeled
U220910134118,50rpm_modified,13.576,104.4623291015625,3.052491696220663,74.17219395268035,unlabeled
U220910134118,50rpm_modified,13.586,104.60632934570313,3.216303858684572,114.7464490343949,unlabeled
U220910134118,50rpm_modified,13.596,104.73932495117188,2.989441196373482,99.31483757621874,unlabeled
