long_id,treatment,time,pres,accmag,mean_strain,roi
C360328134557,40rpm_original,241.376,102.63155924479167,0.6299904270785941,63.889103858036755,unlabeled
C360328134557,40rpm_original,241.386,102.64155680338543,0.5467612060829552,93.04312930275564,unlabeled
C360328134557,40rpm_original,241.397,102.61889241536457,0.726436824447898,55.13382701354711,unlabeled
C360328134557,40rpm_original,241.407,102.6292236328125,0.6743932591377373,78.19055209007163,unlabeled
C360328134557,40rpm_original,241.417,102.60155843098957,0.6596513131929367,67.69817250910555,unlabeled
C360328134557,40rpm_original,241.428,102.59789225260415,0.7394643011539141,104.47033525596204,unlabeled
C360328134557,40rpm_original,241.438,102.61422526041667,0.6533119480728349,86.74351576444954,unlabeled
C360328134557,40rpm_original,241.448,102.63522135416667,0.6757283759718522,103.9052536428914,unlabeled
C360328134557,40rpm_original,241.459,102.6542236328125,0.7454392698202561,241.05963034621118,unlabeled
C360328134557,40rpm_original,241.469,102.61821695963542,0.6176938035506172,121.04606257270098,unlabeled
C360328134557,40rpm_original,241.479,102.61322428385415,0.6340078495869825,83.33209713739342,unlabeled
C360328134557,40rpm_original,241.489,102.62689208984375,0.7553111512112416,125.05046807767076,unlabeled
C360328134557,40rpm_original,241.5,102.60255126953125,0.7372507147886544,108.47474076093181,unlabeled
C360328134557,40rpm_original,241.51,102.61322428385415,0.5727020153083071,103.9052536428914,unlabeled
C360328134557,40rpm_original,241.52,102.58922526041667,0.6281031732848934,76.46740198601668,unlabeled
C360328134557,40rpm_original,241.531,102.60189615885415,0.5985972318665684,97.6056401045853,unlabeled
C360328134557,40rpm_original,241.541,102.59655354817707,0.6350994272644783,77.61151784457948,unlabeled
C360328134557,40rpm_original,241.551,102.60955403645832,0.6512425283140288,96.46850056223326,unlabeled
C360328134557,40rpm_original,241.562,102.6022216796875,0.5975405672608218,76.47437830222744,unlabeled
C360328134557,40rpm_original,241.572,102.60722249348957,0.5303190213744635,100.46592975099227,unlabeled
C360328134557,40rpm_original,241.582,102.60122477213542,0.5373571937901946,93.60821091582628,unlabeled
C360328134557,40rpm_original,241.593,102.64288736979168,0.639363664974244,179.91919507520942,unlabeled
C360328134557,40rpm_original,241.603,102.62489013671875,0.4583592984152425,159.33208593728995,unlabeled
C360328134557,40rpm_original,241.613,102.60888671875,0.5436706834863934,58.1824771976443,unlabeled
C360328134557,40rpm_original,241.623,102.6235595703125,0.6927422972817503,84.46923667974548,unlabeled
C360328134557,40rpm_original,241.634,102.59921875,0.3592724384853998,102.19605617125796,unlabeled
C360328134557,40rpm_original,241.644,102.616552734375,0.6183555735960287,93.05010561896638,unlabeled
C360328134557,40rpm_original,241.654,102.63722737630208,0.6679052837509403,71.31190430627339,unlabeled
C360328134557,40rpm_original,241.665,102.64621988932292,0.6158809788758948,73.46060969918398,unlabeled
C360328134557,40rpm_original,241.675,102.63922119140625,0.718755708081737,63.74260121761102,unlabeled
C360328134557,40rpm_original,241.685,102.62855224609375,0.6099662429130994,101.61004560955507,unlabeled
C360328134557,40rpm_original,241.696,102.64055989583332,0.5352788612499868,99.90084813792163,unlabeled
C360328134557,40rpm_original,241.706,102.65388997395833,0.4600971302576404,92.47107137347425,unlabeled
C360328134557,40rpm_original,241.716,102.65089111328125,0.21442026630995947,102.76113778432861,unlabeled
C360328134557,40rpm_original,241.727,102.65954996744793,0.7274852084851364,113.61628580825361,unlabeled
C360328134557,40rpm_original,241.737,102.67122395833333,0.9445615629054896,85.45987358167179,unlabeled
C360328134557,40rpm_original,241.747,102.67855631510415,0.8027610526895295,91.17347655827498,unlabeled
C360328134557,40rpm_original,241.758,102.67555338541668,0.773349961829954,91.74553448755637,unlabeled
C360328134557,40rpm_original,241.768,102.67855631510415,0.9698933258688244,94.75930309059981,unlabeled
C360328134557,40rpm_original,241.778,102.6792236328125,0.9542832757439204,93.46170827540057,unlabeled
C360328134557,40rpm_original,241.788,102.67489013671874,0.98083387725198,104.4773115721728,unlabeled
C360328134557,40rpm_original,241.799,102.68255615234375,0.9557278575484816,96.4615242460225,unlabeled
C360328134557,40rpm_original,241.809,102.69488525390625,1.026060022204085,116.46959913844984,unlabeled
C360328134557,40rpm_original,241.819,102.69788818359375,1.1525954024231702,101.04496399648443,unlabeled
C360328134557,40rpm_original,241.836,102.69322916666667,1.14927452068752,91.8920371279821,unlabeled
C360328134557,40rpm_original,241.847,102.69789225260415,1.0791230437464543,84.315757723109,unlabeled
C360328134557,40rpm_original,241.857,102.71422119140625,0.9865686584206036,86.03193151095319,unlabeled
C360328134557,40rpm_original,241.867,102.70522054036458,1.105795901048667,78.17659945765013,unlabeled
C360328134557,40rpm_original,241.878,102.71822102864584,1.0252895545557017,102.18210353883646,unlabeled
C360328134557,40rpm_original,241.888,102.72188720703124,1.0866326109104172,95.89644263295186,unlabeled
C360328134557,40rpm_original,241.898,102.72422688802085,1.0565495482980758,71.31190430627339,unlabeled
C360328134557,40rpm_original,241.909,102.72555745442708,0.9520212420268308,72.46299648104691,unlabeled
C360328134557,40rpm_original,241.919,102.70755615234376,0.9229119950893524,99.89387182171089,unlabeled
C360328134557,40rpm_original,241.929,102.73455810546875,1.015492919958323,91.31300288248994,unlabeled
C360328134557,40rpm_original,241.939,102.72489420572916,0.9411209395146294,82.1810049626199,unlabeled
C360328134557,40rpm_original,241.95,102.72722574869792,0.969169906175324,86.74351576444955,unlabeled
C360328134557,40rpm_original,241.96,102.72522379557293,0.9109889961345008,90.17586334013792,unlabeled
C360328134557,40rpm_original,241.97,102.7312255859375,0.943534783091284,72.8885517699026,unlabeled
C360328134557,40rpm_original,241.981,102.73021647135415,0.8876123446961692,79.89974956170505,unlabeled
C360328134557,40rpm_original,241.991,102.72388916015625,0.8518761456747974,92.46409505726349,unlabeled
C360328134557,40rpm_original,242.001,102.73489176432292,0.8313584451740876,113.03027524655072,unlabeled
C360328134557,40rpm_original,242.012,102.741552734375,0.8572071177379268,87.90158425543383,unlabeled
C360328134557,40rpm_original,242.022,102.72255859375,0.7620012107123966,86.18541046758966,unlabeled
C360328134557,40rpm_original,242.032,102.70822347005208,0.7675800891892521,85.04129460902686,unlabeled
C360328134557,40rpm_original,242.043,102.710888671875,0.8426523732995665,92.46409505726349,unlabeled
C360328134557,40rpm_original,242.053,102.71156412760415,0.8080316222850428,108.46776444472107,unlabeled
C360328134557,40rpm_original,242.064,102.70489095052085,0.7560445104907423,113.04422787897221,unlabeled
C360328134557,40rpm_original,242.074,102.71388753255208,0.6388707990311531,80.4787838071972,unlabeled
C360328134557,40rpm_original,242.084,102.71422119140625,0.6608595683377256,71.32585693869488,unlabeled
C360328134557,40rpm_original,242.094,102.71188557942708,0.7252650472950446,68.46556729228791,unlabeled
C360328134557,40rpm_original,242.105,102.72121988932292,0.6498755856485339,97.04055849151466,unlabeled
C360328134557,40rpm_original,242.115,102.71355387369792,0.7354682642310113,93.04312930275563,unlabeled
C360328134557,40rpm_original,242.125,102.72022705078125,0.6390479216924714,114.188343737535,unlabeled
C360328134557,40rpm_original,242.136,102.72121988932292,0.6625354391241931,100.47290606720301,unlabeled
C360328134557,40rpm_original,242.146,102.72655843098957,0.6141503229566467,79.32769163242367,unlabeled
C360328134557,40rpm_original,242.156,102.70356038411458,0.6548647387184143,130.75011842185245,unlabeled
C360328134557,40rpm_original,242.167,102.73355712890626,0.723812708407177,81.0368891040571,unlabeled
C360328134557,40rpm_original,242.177,102.74989013671875,0.6779408426281357,56.46630340980012,unlabeled
C360328134557,40rpm_original,242.187,102.73389078776043,0.6629603980230012,85.61335253830825,unlabeled
C360328134557,40rpm_original,242.197,102.74689127604168,0.7368381340433725,83.89717875046406,unlabeled
C360328134557,40rpm_original,242.208,102.72822672526043,0.6789034595203667,100.47290606720303,unlabeled
C360328134557,40rpm_original,242.218,102.73155517578125,0.9160148340739962,118.75085453936467,unlabeled
C360328134557,40rpm_original,242.228,102.74055582682293,0.8718254604801245,101.62399824197657,unlabeled
C360328134557,40rpm_original,242.239,102.73855794270833,0.8920838281652266,77.61151784457948,unlabeled
C360328134557,40rpm_original,242.249,102.74156087239585,0.854834699740211,89.60380541085652,unlabeled
C360328134557,40rpm_original,242.259,102.72888997395833,0.99539679591074115,111.32805409112804,unlabeled
C360328134557,40rpm_original,242.269,102.72655436197915,1.1487817339102104,106.75159065687686,unlabeled
C360328134557,40rpm_original,242.28,102.73489176432292,0.998057031997364,102.75416146811784,unlabeled
C360328134557,40rpm_original,242.29,102.72388509114585,1.1655271840530688,95.90341894916261,unlabeled
C360328134557,40rpm_original,242.3,102.72056070963542,1.0171139582179514,113.61628580825361,unlabeled
C360328134557,40rpm_original,242.311,102.7158935546875,1.4204450719264656,113.03725156276145,unlabeled
C360328134557,40rpm_original,242.321,102.71355794270832,1.3770865382762647,99.90084813792163,unlabeled
C360328134557,40rpm_original,242.331,102.70922444661457,1.4968649780471956,103.89827732668064,unlabeled
C360328134557,40rpm_original,242.342,102.69222005208333,1.3116094284012938,127.90378140786697,unlabeled
C360328134557,40rpm_original,242.352,102.69222819010415,1.356458825289943,105.60049848210333,unlabeled
C360328134557,40rpm_original,242.362,102.69022216796876,1.5008574426955743,114.18834373753499,unlabeled
C360328134557,40rpm_original,242.373,102.70122477213542,1.4448385228080678,103.90525364289138,unlabeled
C360328134557,40rpm_original,242.383,102.68988850911458,1.3869411641369194,119.90892303034894,unlabeled
C360328134557,40rpm_original,242.393,102.68155517578126,1.338345558280329,96.46152424602252,unlabeled
C360328134557,40rpm_original,242.404,102.674560546875,1.5545235296245323,123.89937590289722,unlabeled
C360328134557,40rpm_original,242.414,102.66955973307293,1.2322870388227312,125.60857337453066,unlabeled
C360328134557,40rpm_original,242.424,102.66221923828125,1.1435384631514918,112.47216994969082,unlabeled
C360328134557,40rpm_original,242.434,102.65022786458333,1.1816470469188207,110.74204352942513,unlabeled
C360328134557,40rpm_original,242.445,102.6485595703125,1.1426023069817894,87.90158425543385,unlabeled
C360328134557,40rpm_original,242.455,102.62455240885416,1.223770652039473,93.04312930275563,unlabeled
C360328134557,40rpm_original,242.465,102.62755533854167,1.27532367238053,110.18393823256525,unlabeled
C360328134557,40rpm_original,242.476,102.61522623697915,1.260740292666542,88.45968955229372,unlabeled
C360328134557,40rpm_original,242.486,102.60755615234375,1.013391091074471,91.33393183112221,unlabeled
C360328134557,40rpm_original,242.497,102.59889322916668,0.9865783746231696,80.4648311747757,unlabeled
C360328134557,40rpm_original,242.507,102.59488525390626,0.997155228484372,95.89644263295186,unlabeled
C360328134557,40rpm_original,242.517,102.57189127604167,1.0809594503135926,95.8894663167411,unlabeled
C360328134557,40rpm_original,242.528,102.55522867838542,1.0813226520309112,71.31888062248414,unlabeled
C360328134557,40rpm_original,242.538,102.55321858723957,1.178999162256833,83.32512082118268,unlabeled
C360328134557,40rpm_original,242.548,102.5368896484375,1.1278654438809426,85.62032885451902,unlabeled
C360328134557,40rpm_original,242.558,102.51988932291667,0.9752025975476072,87.32952632615243,unlabeled
C360328134557,40rpm_original,242.569,102.49789225260415,0.868014531511685,78.74865738693153,unlabeled
C360328134557,40rpm_original,242.579,102.49122314453125,0.8849891999249557,71.32585693869488,unlabeled
C360328134557,40rpm_original,242.589,102.46789143880207,0.8752845575363839,73.61408865582047,unlabeled
C360328134557,40rpm_original,242.599,102.4572265625,0.8898181689223001,78.16962314143937,unlabeled
C360328134557,40rpm_original,242.61,102.43355916341145,0.8962318168882142,89.61426988517265,unlabeled
C360328134557,40rpm_original,242.62,102.41255493164063,0.9531451258197984,69.03413706346393,unlabeled
C360328134557,40rpm_original,242.631,102.40122680664062,0.953628684341366,59.32310489810172,unlabeled
C360328134557,40rpm_original,242.641,102.38422241210938,0.8291636542963907,62.755452473790086,unlabeled
C360328134557,40rpm_original,242.652,102.35755818684896,0.7140586202651615,69.04111337968118,unlabeled
C360328134557,40rpm_original,242.662,102.33956095377604,0.6123701230963281,60.885799729309426,unlabeled
C360328134557,40rpm_original,242.672,102.32089233398438,0.7046850876172357,70.18522923822447,unlabeled
C360328134557,40rpm_original,242.682,102.2995585123698,0.6189983905948733,87.88414346491996,unlabeled
C360328134557,40rpm_original,242.693,102.2648905436198,0.6068517448910473,71.74094775322794,unlabeled
C360328134557,40rpm_original,242.703,102.24588826497396,0.5618750424892323,84.31226956501011,unlabeled
C360328134557,40rpm_original,242.713,102.22355346679687,0.5872303030005455,72.31300568251584,unlabeled
C360328134557,40rpm_original,242.724,102.20656127929688,0.51852815976358,74.18265842699648,unlabeled
C360328134557,40rpm_original,242.734,102.18289184570313,0.5545160640467177,66.59940270591262,unlabeled
C360328134557,40rpm_original,242.744,102.16422322591146,0.4568158517769696,82.03101416408879,unlabeled
C360328134557,40rpm_original,242.755,102.1378926595052,0.2580982031096486,75.17329532892929,unlabeled
C360328134557,40rpm_original,242.765,102.10489298502604,0.24652562143873705,77.04294807340996,unlabeled
C360328134557,40rpm_original,242.775,102.08555704752604,0.3162727862192263,65.46226316356059,unlabeled
C360328134557,40rpm_original,242.786,102.06422322591146,0.1296985205939727,80.32181669244886,unlabeled
C360328134557,40rpm_original,242.796,102.04789428710937,-0.00926024436079941,67.17146063518751,unlabeled
C360328134557,40rpm_original,242.806,102.0205546061198,0.00302162677198403,74.6012373996479,unlabeled
C360328134557,40rpm_original,242.817,101.98189086914063,-0.19459018523316196,74.60821371585214,unlabeled
C360328134557,40rpm_original,242.827,101.95755818684896,-0.32187097398628595,72.47346095535656,unlabeled
C360328134557,40rpm_original,242.837,101.92655639648437,-0.3034282322149977,69.03413706347042,unlabeled
C360328134557,40rpm_original,242.848,101.91355997721354,-0.7823203129931233,50.1701780296059,unlabeled
C360328134557,40rpm_original,242.858,101.8995585123698,-0.896274586102825,63.17403144644151,unlabeled
C360328134557,40rpm_original,242.868,101.8842264811198,-1.03484204039958,47.17036205897096,unlabeled
