long_id,treatment,time,pres,accmag,mean_strain,roi
C330420161315,60rpm_original,54.459,100.04718627929688,-0.931013568555148,36.26986797968908,unlabeled
C330420161315,60rpm_original,54.469,100.04951985677084,-1.117279047017906,35.69781005040768,unlabeled
C330420161315,60rpm_original,54.479,100.0488525390625,-1.011221220321227,44.27170267341136,unlabeled
C330420161315,60rpm_original,54.49,100.07585042317707,-0.6340859883175156,22.554430309344106,unlabeled
C330420161315,60rpm_original,54.5,100.0785196940104,-0.2465016655185703,26.534418707582745,unlabeled
C330420161315,60rpm_original,54.51,100.07518513997397,-0.4448254787985295,58.54175748250435,unlabeled
C330420161315,60rpm_original,54.521,100.0815185546875,0.21194047903255075,33.39213754274223,unlabeled
C330420161315,60rpm_original,54.531,100.05418701171877,0.4444481715427599,37.45235357741099,unlabeled
C330420161315,60rpm_original,54.541,100.04718627929688,-0.9293412858721162,39.6812866067387,unlabeled
C330420161315,60rpm_original,54.552,100.06452026367188,-1.0280580607261314,125.98180629180571,unlabeled
C330420161315,60rpm_original,54.562,100.08385416666667,1.1598767098824698,126.5538642210806,unlabeled
C330420161315,60rpm_original,54.572,100.0805196126302,-0.7159027856788214,175.77875140414304,unlabeled
C330420161315,60rpm_original,54.583,100.11885375976563,1.1511402370070003,139.18797287877254,unlabeled
C330420161315,60rpm_original,54.593,100.18385213216146,0.41571277021860453,99.76480997181203,unlabeled
C330420161315,60rpm_original,54.603,100.25151977539062,1.699318423668398,127.75379060934237,unlabeled
C330420161315,60rpm_original,54.613,100.27185262044273,1.1238370388426766,57.45345215362755,unlabeled
C330420161315,60rpm_original,54.624,100.2881856282552,1.1175520802244971,29.457495199892954,unlabeled
C330420161315,60rpm_original,54.634,100.3651835123698,1.287467782265347,77.99172707805879,unlabeled
C330420161315,60rpm_original,54.644,100.37818400065103,1.860775137963003,88.28179348891963,unlabeled
C330420161315,60rpm_original,54.655,100.44385375976563,1.8724100221638904,145.99685750044378,unlabeled
C330420161315,60rpm_original,54.665,100.46351928710938,2.649450432781558,197.9983185353712,unlabeled
C330420161315,60rpm_original,54.675,100.51285196940104,2.3257156496541977,212.86484838047673,unlabeled
C330420161315,60rpm_original,54.686,100.57752075195313,3.2089632895638704,246.58138462702527,unlabeled
C330420161315,60rpm_original,54.696,100.56652221679687,4.045717498520101,244.87218715537887,unlabeled
C330420161315,60rpm_original,54.706,100.5555196126302,3.666512530463862,232.2938890273989,unlabeled
C330420161315,60rpm_original,54.716,100.56052042643228,2.952719136522857,217.43433549851065,unlabeled
C330420161315,60rpm_original,54.727,100.58018595377604,2.619943228497611,192.2847155587615,unlabeled
C330420161315,60rpm_original,54.737,100.62219034830727,2.5023558917408355,145.99685750043727,unlabeled
C330420161315,60rpm_original,54.747,100.61785278320312,2.529991832480055,183.1457413226742,unlabeled
C330420161315,60rpm_original,54.757,100.65184936523437,2.5304534127078817,157.99612138293156,unlabeled
C330420161315,60rpm_original,54.768,100.68285115559897,2.3481001919588564,141.9994283116783,unlabeled
C330420161315,60rpm_original,54.778,100.67218627929688,2.211817905672225,153.42663426489116,unlabeled
C330420161315,60rpm_original,54.788,100.64685262044273,2.0026121227937708,152.85457633560978,unlabeled
C330420161315,60rpm_original,54.799,100.64751586914062,2.013789769638233,134.56965154724386,unlabeled
C330420161315,60rpm_original,54.809,100.6498514811198,2.231117299300184,154.57075012345393,unlabeled
C330420161315,60rpm_original,54.819,100.6498555501302,1.8656324461821452,127.13987478279,unlabeled
C330420161315,60rpm_original,54.83,100.65151977539063,2.045872233210744,119.13106377285047,unlabeled
C330420161315,60rpm_original,54.84,100.62718709309897,2.096729352409765,120.282155947624,unlabeled
C330420161315,60rpm_original,54.85,100.62451782226563,1.8783233322223332,123.13546927781374,unlabeled
C330420161315,60rpm_original,54.861,100.60985717773437,1.7042565334420896,111.70826332462033,unlabeled
C330420161315,60rpm_original,54.871,100.58618774414063,1.62566328239215,86.55864338485821,unlabeled
C330420161315,60rpm_original,54.881,100.57351684570313,1.514222067962404,85.99356177180056,unlabeled
C330420161315,60rpm_original,54.892,100.54485066731772,1.134011759657394,60.84394183203844,unlabeled
C330420161315,60rpm_original,54.902,100.52452189127604,0.7184661670638857,46.55644623243156,unlabeled
C330420161315,60rpm_original,54.912,100.48585408528646,0.5289026543406532,52.27004920903477,unlabeled
C330420161315,60rpm_original,54.922,100.45652058919272,0.6049797597698543,40.842843255834865,unlabeled
C330420161315,60rpm_original,54.933,100.44618530273438,0.3876464785721492,33.98512442065588,unlabeled
C330420161315,60rpm_original,54.943,100.41185099283854,0.4593820806918565,36.8384377508586,unlabeled
C330420161315,60rpm_original,54.953,100.38585001627604,-0.01732939874604611,33.41306649138098,unlabeled
C330420161315,60rpm_original,54.964,100.35885213216146,-0.24879750196327777,26.55534765621499,unlabeled
C330420161315,60rpm_original,54.974,100.3365214029948,0.05712181075944755,23.102071131900875,unlabeled
C330420161315,60rpm_original,54.984,100.31785685221354,-0.08749993105110576,16.837339174648523,unlabeled
C330420161315,60rpm_original,54.995,100.31785278320312,-0.09557258286806736,35.673392943663565,unlabeled
C330420161315,60rpm_original,55.005,100.32452189127604,0.4510624411457993,47.10757521307421,unlabeled
C330420161315,60rpm_original,55.015,100.33118286132813,-0.1884929179662844,44.81934349596813,unlabeled
C330420161315,60rpm_original,55.026,100.35318400065104,0.4669939508432304,36.24545087295795,unlabeled
C330420161315,60rpm_original,55.036,100.35685424804687,0.29883295809377586,37.38956673148826,unlabeled
C330420161315,60rpm_original,55.046,100.37918904622396,0.43630187728265746,37.96860097701288,unlabeled
C330420161315,60rpm_original,55.057,100.38018595377604,1.0216989326573651,44.82631981215938,unlabeled
C330420161315,60rpm_original,55.067,100.4055155436198,1.2079219742586569,50.53992278878208,unlabeled
C330420161315,60rpm_original,55.077,100.40785522460938,0.827960017499219,42.600874940943534,unlabeled
C330420161315,60rpm_original,55.088,100.4131856282552,1.2414208082416494,49.96088854328993,unlabeled
C330420161315,60rpm_original,55.098,100.42085571289063,1.894981483467646,25.39727916521771,unlabeled
C330420161315,60rpm_original,55.108,100.41551717122397,2.7222665747236316,45.39837774144728,unlabeled
C330420161315,60rpm_original,55.119,100.42385457356772,2.0701554166898397,21.95795527335108,unlabeled
C330420161315,60rpm_original,55.129,100.43951619466146,2.1333493734706863,45.39837774144728,unlabeled
C330420161315,60rpm_original,55.139,100.44318644205728,2.125296166490486,68.83182389335872,unlabeled
C330420161315,60rpm_original,55.15,100.43985392252604,2.1947072451308856,61.40204712889833,unlabeled
C330420161315,60rpm_original,55.16,100.44485473632813,2.2812116185753055,57.96272323701871,unlabeled
C330420161315,60rpm_original,55.17,100.42985229492187,1.5302867603038806,44.25426188287149,unlabeled
C330420161315,60rpm_original,55.181,100.44751993815103,0.9817051105202363,45.39140142523652,unlabeled
C330420161315,60rpm_original,55.191,100.42918904622397,0.8449946294920601,63.690278846023915,unlabeled
C330420161315,60rpm_original,55.201,100.44851684570313,0.4096033781591863,47.100598896876456,unlabeled
C330420161315,60rpm_original,55.212,100.44452107747396,-0.06610966631906301,36.81750880223286,unlabeled
C330420161315,60rpm_original,55.222,100.4458516438802,-0.725474773744974,30.538824212559007,unlabeled
C330420161315,60rpm_original,55.232,100.44485066731772,-1.2974095038856426,26.59720555348598,unlabeled
C330420161315,60rpm_original,55.242,100.42452189127604,-1.4684595093960129,11.695794127320225,unlabeled
C330420161315,60rpm_original,55.253,100.41285603841146,-1.7190854179662995,39.69872739727207,unlabeled
C330420161315,60rpm_original,55.263,100.39485473632813,-1.5025276279593172,32.26197431662044,unlabeled
C330420161315,60rpm_original,55.273,100.41618855794272,-1.3385775694229525,101.40424428134448,unlabeled
C330420161315,60rpm_original,55.284,100.38385620117188,-1.2358762713146234,107.68990518722256,unlabeled
C330420161315,60rpm_original,55.294,100.4055196126302,-1.32377012256598,134.5556989148029,unlabeled
C330420161315,60rpm_original,55.304,100.46418660481773,-0.344129372207961,99.68807049348078,unlabeled
C330420161315,60rpm_original,55.321,100.54485473632812,-0.6470038440349803,39.10574051935193,unlabeled
C330420161315,60rpm_original,55.331,100.56118774414063,0.297448187522372,34.040934950361354,unlabeled
C330420161315,60rpm_original,55.341,100.59151814778646,0.763802644937007,9.477325572302131,unlabeled
C330420161315,60rpm_original,55.352,100.6268534342448,0.638061719628503,15.169999600273085,unlabeled
C330420161315,60rpm_original,55.362,100.67151896158853,0.7321677436242062,9.393609777779645,unlabeled
C330420161315,60rpm_original,55.373,100.71485392252603,1.0200786747853012,19.6976288210555,unlabeled
C330420161315,60rpm_original,55.383,100.75451863606773,0.9073038033524572,7.698364938567707,unlabeled
C330420161315,60rpm_original,55.393,100.80285441080727,0.8028503576577215,21.413802608893185,unlabeled
C330420161315,60rpm_original,55.404,100.83985392252603,1.3154035151933243,27.692487198567033,unlabeled
C330420161315,60rpm_original,55.414,100.8998514811198,1.4746088045080672,57.41857057256732,unlabeled
C330420161315,60rpm_original,55.424,100.93118286132813,1.6206996257493742,64.2762894077333,unlabeled
C330420161315,60rpm_original,55.435,100.96818644205727,2.635228241459359,66.56452112485238,unlabeled
C330420161315,60rpm_original,55.445,101.03218790690104,2.4322631984334926,70.55497399740067,unlabeled
C330420161315,60rpm_original,55.455,101.06618448893228,2.5607966032544027,92.8443042907493,unlabeled
C330420161315,60rpm_original,55.466,101.1268534342448,3.1356015113665716,83.69835373845123,unlabeled
C330420161315,60rpm_original,55.476,101.17018839518228,3.186588266293896,86.5586433848712,unlabeled
C330420161315,60rpm_original,55.486,101.21351928710938,4.230747874228527,85.99356177179406,unlabeled
C330420161315,60rpm_original,55.497,101.30318806966146,4.261577636782448,87.702759243434,unlabeled
C330420161315,60rpm_original,55.507,101.37918904622396,5.26045123312589,93.4163622200242,unlabeled
C330420161315,60rpm_original,55.518,101.44052124023438,5.7441730853024175,101.99025484303436,unlabeled
C330420161315,60rpm_original,55.528,101.51452026367187,4.551998185835901,124.85861938187517,unlabeled
C330420161315,60rpm_original,55.538,101.58618774414063,6.152497119296902,113.99649504173942,unlabeled
C330420161315,60rpm_original,55.549,101.63451538085937,6.501953140832262,112.85237918317013,unlabeled
C330420161315,60rpm_original,55.559,101.71651814778646,7.436532646761213,140.84833613690472,unlabeled
C330420161315,60rpm_original,55.569,101.72718709309896,7.293210370668129,140.28325452383407,unlabeled
C330420161315,60rpm_original,55.579,101.82185262044273,8.270113790331242,165.4328744635897,unlabeled
C330420161315,60rpm_original,55.59,101.92385457356772,8.002470462530978,251.7229296743341,unlabeled
C330420161315,60rpm_original,55.6,101.94951782226562,9.664196474939253,182.0016254641114,unlabeled
C330420161315,60rpm_original,55.61,101.99552205403646,9.726316649337742,172.28361698255145,unlabeled
C330420161315,60rpm_original,55.621,102.0441874186198,10.4769220707923,199.14941071013826,unlabeled
C330420161315,60rpm_original,55.631,102.03618774414062,10.944546812035997,180.86448592176586,unlabeled
C330420161315,60rpm_original,55.641,102.04918416341147,10.815830358438491,155.707889665806,unlabeled
C330420161315,60rpm_original,55.652,102.0498514811198,12.357421621427358,194.57294727589363,unlabeled
C330420161315,60rpm_original,55.662,102.04085489908854,12.248170510849226,140.26232557522783,unlabeled
C330420161315,60rpm_original,55.672,102.0708516438802,14.58981591493315,104.27848656016644,unlabeled
C330420161315,60rpm_original,55.683,101.87185668945313,14.031682317165512,110.56414746605753,unlabeled
C330420161315,60rpm_original,55.693,101.92985229492187,14.467489108418176,134.56965154723738,unlabeled
C330420161315,60rpm_original,55.703,101.77785441080728,17.351398216867373,120.2821559476305,unlabeled
C330420161315,60rpm_original,55.713,101.64918823242188,16.168336110878393,47.69358577478361,unlabeled
C330420161315,60rpm_original,55.724,101.60985310872397,17.530398343476477,46.605280445900306,unlabeled
C330420161315,60rpm_original,55.734,101.37951863606773,16.03388078956398,40.24985637790173,unlabeled
C330420161315,60rpm_original,55.745,101.31785278320312,16.2966026411207,83.68440110602974,unlabeled
C330420161315,60rpm_original,55.755,101.29051717122397,17.364567357515618,112.26636862146722,unlabeled
C330420161315,60rpm_original,55.765,101.30418497721354,16.30750470120227,84.25645903533064,unlabeled
C330420161315,60rpm_original,55.775,101.20285441080728,12.457226932453514,163.17952432752438,unlabeled
C330420161315,60rpm_original,55.786,101.16385294596354,12.22164289796075,222.61773844309693,unlabeled
C330420161315,60rpm_original,55.796,100.9345194498698,18.03181987380124,194.0427472438637,unlabeled
C330420161315,60rpm_original,55.806,100.94852091471354,17.804787363107103,177.41120939745173,unlabeled
C330420161315,60rpm_original,55.817,100.99818725585938,16.70360912163097,226.0640386511938,unlabeled
C330420161315,60rpm_original,55.827,100.95685017903646,11.030770568311825,198.04715274883995,unlabeled
C330420161315,60rpm_original,55.837,100.89152221679687,13.68746781553258,376.3757477279921,unlabeled
C330420161315,60rpm_original,55.848,100.70352172851563,9.022562192406276,96.31850976370866,unlabeled
C330420161315,60rpm_original,55.858,100.64852091471354,9.035946496709633,159.75415306804675,unlabeled
C330420161315,60rpm_original,55.868,100.56685587565104,10.556880347219913,217.47619339576863,unlabeled
C330420161315,60rpm_original,55.879,100.5131856282552,9.878067752947093,258.62250640677104,unlabeled
C330420161315,60rpm_original,55.889,100.42951863606773,7.654252275940083,280.2839682411393,unlabeled
C330420161315,60rpm_original,55.899,100.5515157063802,5.319765228232557,321.4302812521352,unlabeled
C330420161315,60rpm_original,55.91,100.66818644205728,5.294059337582253,243.19089494859492,unlabeled
C330420161315,60rpm_original,55.92,100.6881856282552,5.986819167463906,262.0478776662552,unlabeled
C330420161315,60rpm_original,55.93,100.78518676757813,8.09424839330955,199.184292291192,unlabeled
C330420161315,60rpm_original,55.941,100.89718627929688,9.774187031113064,329.432115945877,unlabeled
C330420161315,60rpm_original,55.951,101.06652221679687,9.624078349642645,355.71887542799124,unlabeled
C330420161315,60rpm_original,55.961,101.41452026367188,10.397456399723556,213.47178789080533,unlabeled
C330420161315,60rpm_original,55.971,101.60252075195312,9.70721497095118,480.8739882487972,unlabeled
C330420161315,60rpm_original,55.982,101.67785441080727,4.995397699484014,94.60233597585797,unlabeled
C330420161315,60rpm_original,55.992,101.90052286783853,3.2260353197298066,275.2191626721358,unlabeled
C330420161315,60rpm_original,56.002,101.49118448893228,5.140237682468932,406.5831969205212,unlabeled
C330420161315,60rpm_original,56.013,101.22985229492187,4.277235068977111,176.27406985508023,unlabeled
